site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
24,2020-11-12,100,100,1.8166666666666667,0.2,4.1,98.125,97.2,98.6,0,a
24,2020-11-13,100,100,2.0416666666666665,1.6,3.3,97.95,95.8,98.8,0,a
24,2020-11-14,100,100,1.075,0.1,1.7,93.16666666666667,91.7,94.8,0,a
24,2020-11-15,100,100,0.275,-1.4,1.2,92.16666666666667,90.8,93.6,0,a
24,2020-11-16,100,100,0.4083333333333333,0,0.7,92.34166666666667,91,93.8,0,a
24,2020-11-17,100,100,1.5583333333333333,0.7,2.8,97.43333333333334,92.8,98.6,0,a
24,2020-11-18,100,100,2.8916666666666666,1.1,4.9,99.54166666666667,98.7,99.9,0,a
24,2020-11-19,100,100,6.058333333333334,0.4,8.8,99.04166666666667,97.4,99.8,0,a
24,2020-11-20,100,100,-1.375,-2.8,0.9,96.38333333333333,88.9,98,0,a
24,2020-11-21,100,100,-2.6416666666666666,-5.4,0.5,95.28333333333333,93.9,98,0,a
24,2020-11-22,100,100,1.1916666666666667,0,1.9,99.08333333333334,98.2,99.5,0,a
24,2020-11-23,100,100,1.4166666666666667,0,2.4,99.79166666666667,99.5,100,0,a
24,2020-11-24,100,100,-0.35833333333333334,-3.3,0.8,100,100,100,0,a
24,2020-11-25,100,100,-3.75,-4.5,-2.2,97.25,95.9,100,0,a
24,2020-11-26,100,100,-0.041666666666666664,-1.8,1.5,99.54166666666667,97.8,100,0,a
24,2020-11-27,100,100,-0.5,-2,0.9,100,100,100,0,a
24,2020-11-28,100,100,-1.5916666666666668,-1.9,-1.4,99.70833333333333,97,100,0,a
24,2020-11-29,100,100,-2.566666666666667,-3.4,-1.9,95.96666666666667,95.2,96.6,0,a
24,2020-11-30,100,100,-2.1833333333333336,-3.7,0.6,96.44166666666666,95.3,98.1,0,a
24,2020-12-01,100,100,-0.6,-1.8,0.8,97.2,96.1,98.4,0,a
24,2020-12-02,100,100,-0.9916666666666667,-2.1,0.7,97.21666666666667,96.2,98.8,0,a
24,2020-12-03,100,100,-2.3916666666666666,-3.3,-1.6,93.8,91.9,95.3,0,a
24,2020-12-04,100,100,-2.375,-2.9,-1.6,95.1,94.2,96,0,a
24,2020-12-05,100,100,0.15000000000000002,-1.3,1.1,97.66666666666667,94.7,99.2,0,a
24,2020-12-06,100,100,1.075,0.9,1.3,99.75833333333334,99.4,100,0,a
24,2020-12-07,100,100,-0.6916666666666667,-3.3,0.9,98.89166666666667,95.7,100,0,a
24,2020-12-08,100,100,-5.133333333333333,-6.8,-3.7,94.44166666666666,93.9,95.1,0,a
24,2020-12-09,100,100,-6.225,-7.8,-4.8,93.46666666666667,92.7,94.1,0,a
24,2020-12-10,100,100,-5.125,-6.1,-4.3,93.53333333333333,92.8,94.4,0,a
24,2020-12-11,100,100,-6.066666666666666,-8.8,-5,94.71666666666667,93.6,95.6,0,a
24,2020-12-12,100,100,-3.3583333333333334,-4.9,-1.5,95.9,94.9,97.2,0,a
24,2020-12-13,100,100,-4.266666666666667,-5.6,-1.7,95.375,94.5,97,0,a
24,2020-12-14,100,100,-5.058333333333334,-6.1,-4.2,95.18333333333334,94.7,95.5,0,a
24,2020-12-15,100,100,-4.216666666666667,-5.4,-2.3,95.69166666666666,95,96.8,0,a
24,2020-12-16,100,100,0.36666666666666664,-1.5,0.8,98.2,97.5,98.6,0,a
24,2020-12-17,100,100,-4.158333333333333,-7.7,0.6,95.81666666666666,94,99,0,a
24,2020-12-18,100,100,-6.933333333333334,-8,-5.6,94.84166666666667,94.4,95.4,0,a
24,2020-12-19,100,100,-3.441666666666667,-5.6,0.3,96.40833333333333,95,98.3,0,a
24,2020-12-20,100,100,1.1833333333333333,0,2.7,99.24166666666667,98.5,99.7,0,a
24,2020-12-21,100,100,1.6666666666666667,0,3,99.95,99.8,100,0,a
24,2020-12-22,100,100,1.5166666666666666,0.1,2.2,100,100,100,0,a
24,2020-12-23,100,100,-0.5583333333333333,-2.4,1.1,99.15833333333333,97,100,0,a
24,2020-12-24,100,100,-1.45,-2.5,0.9,97.41666666666667,96.9,98.2,0,a
24,2020-12-25,100,100,-3.1833333333333336,-5.4,-1.2,96.6,95.5,97.9,0,a
24,2020-12-26,100,100,-7.016666666666667,-7.6,-5.9,94.95,94.7,95.4,0,a
24,2020-12-27,100,100,-5.341666666666667,-6.9,-4.2,95.39166666666667,94.9,95.8,0,a
24,2020-12-28,100,100,-3.725,-4.1,-2.7,95.5,94.9,96,0,a
24,2020-12-29,100,100,-3.9166666666666665,-4.8,-3.4,95.28333333333333,94.4,95.8,0,a
24,2020-12-30,100,100,-3.058333333333333,-5.8,0.6,96.13333333333334,94.2,98.5,0,a
24,2020-12-31,100,100,-0.024999999999999994,-1.7,0.8,97.96666666666667,96.6,98.5,0,a
24,2021-01-01,100,100,-0.825,-2.4,0.8,97.63333333333334,96.5,98.6,0,a
24,2021-01-02,100,100,-1.7916666666666667,-2.7,0.9,97.15833333333333,96.5,98.1,0,a
24,2021-01-03,100,100,-3.066666666666667,-3.6,-2.7,96.44166666666666,96.1,96.8,0,a
24,2021-01-04,100,100,-7.8,-14.6,-3.7,94.90833333333333,93.6,96.3,0,a
24,2021-01-05,100,100,-10.558333333333334,-13.1,-8.8,94.23333333333333,93.9,94.6,0,a
24,2021-01-06,100,100,-8.483333333333334,-9.8,-7.3,94.6,94.3,95,0,a
24,2021-01-07,100,100,-7.775,-8.1,-7.5,94.73333333333333,94.5,94.9,0,a
24,2021-01-08,100,100,-9.483333333333333,-13.1,-7.9,94.18333333333334,92.6,94.6,0,a
24,2021-01-09,100,100,-17.7,-21.4,-12.1,92.36666666666666,90.1,94,0,a
24,2021-01-10,100,100,-17.4,-22.6,-12.7,92.69166666666666,90.3,94,0,a
24,2021-01-11,100,100,-11.775,-12.7,-11.1,93.95,93.7,94.3,0,a
24,2021-01-12,100,100,-14.491666666666667,-18.1,-10.9,93.375,92.8,94.2,0,a
24,2021-01-13,100,100,-20.425,-22.4,-18.5,91.05,90.2,92.3,0,a
24,2021-01-14,100,100,-25.9,-28.7,-23.7,88.38333333333333,87,89.8,0,a
24,2021-01-15,100,100,-22.683333333333334,-28.7,-18,90.50833333333334,86.9,92.9,0,a
24,2021-01-16,100,100,-18.03333333333333,-21.2,-12.7,92.50833333333334,91.1,94.2,0,a
24,2021-01-17,100,100,-6.25,-11.3,-3.7,95.60833333333333,94.3,96.4,0,a
24,2021-01-18,100,100,-5.575,-7.5,-4.4,95.60833333333333,94.9,96.1,0,a
24,2021-01-19,100,100,-4.683333333333334,-6.7,-3.7,95.96666666666667,95.4,96.3,0,a
24,2021-01-20,100,100,-7.116666666666666,-9.1,-4.8,94.7,94.1,95.6,0,a
24,2021-01-21,100,100,-11.233333333333334,-12.8,-9.4,93.93333333333334,93.5,94.3,0,a
24,2021-01-22,100,100,-11.775,-12.3,-11,93.94166666666666,93.7,94.1,0,a
24,2021-01-23,100,100,-5.241666666666666,-11.7,0.2,96.40833333333333,94.2,98.8,0,a
24,2021-01-24,100,100,0.058333333333333334,0,0.2,98.69166666666666,98,99,0,a
24,2021-01-25,100,100,0.058333333333333334,0,0.2,99,98,99.3,0,a
24,2021-01-26,100,100,0.23333333333333334,0,0.4,99.16666666666667,98.3,99.5,0,a
24,2021-01-27,100,100,-0.4916666666666667,-4,0.6,98.39166666666667,95.9,99.4,0,a
24,2021-01-28,100,100,-2.8666666666666667,-5.1,-1,97.06666666666666,95.9,98.1,0,a
24,2021-01-29,100,100,-3.1,-5.4,-1.2,96.475,95.7,97.9,0,a
24,2021-01-30,100,100,-5.925,-7.8,-4.3,95.55,94.9,96.4,0,a
24,2021-01-31,100,100,-4.783333333333333,-5.8,-3.7,95.83333333333333,95.2,96.3,0,a
24,2021-02-01,100,100,-9.625,-12.7,-6.8,94.50833333333333,93.9,95.1,0,a
24,2021-02-02,100,100,-16.55,-18.7,-13.2,93.55833333333334,93,94.6,0,a
24,2021-02-03,100,100,-16.758333333333333,-18.1,-15.6,93.85,93.3,94.4,0,a
24,2021-02-04,100,100,-15.025,-16.9,-12,94.09166666666667,93.6,94.3,0,a
24,2021-02-05,100,100,-16.75,-18.9,-14.7,93.775,93,94.5,0,a
24,2021-02-06,100,100,-13.633333333333333,-15.3,-11.1,94.36666666666667,93.9,94.9,0,a
24,2021-02-07,100,100,-9.291666666666666,-10.3,-7.7,94.74166666666666,94.3,95,0,a
24,2021-02-08,100,100,-11.65,-14,-10.1,94.425,94,94.9,0,a
24,2021-02-09,100,100,-13.25,-16.8,-11.7,94.20833333333333,93.4,94.7,0,a
24,2021-02-10,100,100,-18.716666666666665,-20.3,-16.9,92.45,91.3,93.2,0,a
24,2021-02-11,100,100,-19.983333333333334,-22.9,-16,92.20833333333334,91.1,93.9,0,a
24,2021-02-12,100,100,-13.666666666666666,-15.5,-10.5,94.10833333333333,93.2,94.8,0,a
24,2021-02-13,100,100,-10.066666666666666,-11.3,-8.6,94.61666666666667,94.1,95,0,a
24,2021-02-14,100,100,-11.683333333333334,-14.8,-9.8,94.025,93.6,94.6,0,a
24,2021-02-15,100,100,-11.558333333333334,-15.9,-5.9,94.55833333333334,93.6,95.7,0,a
24,2021-02-16,100,100,-11.983333333333333,-18.9,-5.7,93.58333333333333,92,95.9,0,a
24,2021-02-17,100,100,-22.316666666666666,-25,-20.2,90.53333333333333,89.4,91.7,0,a
24,2021-02-18,100,100,-19.7,-23.5,-15.4,91.80833333333334,90,94,0,a
24,2021-02-19,100,100,-13.441666666666666,-15.1,-12,93.88333333333334,93.1,94.3,0,a
24,2021-02-20,100,100,-12.341666666666667,-13,-11.5,93.71666666666667,92.7,94.2,0,a
24,2021-02-21,100,100,-14.283333333333333,-15.6,-13.4,92.93333333333334,91.2,93.9,0,a
24,2021-02-22,100,100,-16.6,-19.2,-14.8,91.3,88.1,93.1,0,a
24,2021-02-23,100,100,-16.95,-20.5,-14.4,92.39166666666667,90.8,93.8,0,a
24,2021-02-24,100,100,-11.441666666666666,-14.2,-7.4,94.15833333333333,93.4,95.3,0,a
24,2021-02-25,100,100,-1.4333333333333333,-6.3,0.4,97.78333333333333,95.8,99.3,0,a
24,2021-02-26,100,100,0.3,0,0.9,99.26666666666667,98.3,99.7,0,a
24,2021-02-27,100,100,-0.6,-2.5,0.6,96.36666666666667,91.9,99.2,0,a
24,2021-02-28,100,100,0.15833333333333333,-2,1.7,98.2,96.9,99,0,a
24,2021-03-01,100,100,1.9083333333333332,0.2,3.8,88.64166666666667,78.9,99,0,a
24,2021-03-02,100,100,-0.041666666666666664,-1.7,1.3,82.95833333333333,69,89.4,0,a
24,2021-03-03,100,100,-1.625,-4.4,1.1,87.68333333333334,84,90.6,0,a
24,2021-03-04,100,100,-5.641666666666667,-7.6,-3.7,85.125,73,89.9,0,a
24,2021-03-05,100,100,-8.841666666666667,-11.8,-5.9,85.63333333333333,77.6,91.4,0,a
24,2021-03-06,100,100,-8.275,-13.2,-3.6,92.825,89.8,95.5,0,a
24,2021-03-07,100,100,-8.575,-11.6,-5.6,91.09166666666667,87.1,92.7,0,a
24,2021-03-08,100,100,-13.166666666666666,-16,-9.2,89.83333333333333,83.2,93.1,0,a
24,2021-03-09,100,100,-17.791666666666668,-20.6,-14.3,84.6,72.4,91.6,0,a
24,2021-03-10,100,100,-16.75,-20.4,-12,81.28333333333333,71,89.4,0,a
24,2021-03-11,100,100,-12.65,-17.9,-8.3,76.30833333333334,62,89.7,0,a
24,2021-03-12,100,100,-8.55,-12.2,-5.3,88.74166666666667,82.7,92,0,a
24,2021-03-13,100,100,-4.441666666666666,-7.9,-2.4,92.55833333333334,88,95.6,0,a
24,2021-03-14,100,100,-0.4666666666666667,-2,1,96.19166666666666,95,97,0,a
24,2021-03-15,100,100,0.5,0,1,96.65,95.3,97.7,0,a
24,2021-03-16,100,100,0.4583333333333333,0.1,0.8,95.4,90,97.9,0,a
24,2021-03-17,100,100,-2.4166666666666665,-5,0.7,92.65833333333333,87.3,97.1,0,a
24,2021-03-18,100,100,-6.7,-10.5,-3.3,85.81666666666666,69.6,94.9,0,a
24,2021-03-19,100,100,-9.391666666666667,-13.4,-5.9,78.85,64.4,93.1,0,a
24,2021-03-20,100,100,-5.275,-9.8,-1.4,90.55833333333334,74,96.6,0,a
24,2021-03-21,100,100,-0.9083333333333333,-4.4,0.8,95.36666666666666,93.1,98.1,0,a
24,2021-03-22,100,100,-5.975,-9.4,-2.5,86.40833333333333,73.5,92.4,0,a
24,2021-03-23,100,100,-2.3416666666666663,-9.1,3.6,86.525,78.4,91.4,0,a
24,2021-03-24,100,100,3.8333333333333335,1.4,8,80.86666666666667,59.5,91.2,0,a
24,2021-03-25,100,100,2.1916666666666664,0.2,5.8,84.83333333333333,71.1,95.2,0,a
24,2021-03-26,100,100,1.9333333333333333,-1.6,6,82.29166666666667,66.1,92.5,0,a
24,2021-03-27,100,100,0.925,-1.7,2.7,91.61666666666667,85.9,95.4,0,a
24,2021-03-28,100,100,3.783333333333333,0.3,8.5,84.30833333333334,67,96.1,0,a
24,2021-03-29,100,100,1.25,0,2.6,90.9,86.4,96.5,0,a
24,2021-03-30,100,100,3.691666666666667,1.8,6.9,79.79166666666667,55.7,98.1,0,a
24,2021-03-31,100,100,2.875,0.8,5.5,75.47500000000001,62.9,86.6,0,a
24,2021-04-01,100,100,1.8583333333333334,0.2,4.2,76.38333333333333,64.3,87,0,a
24,2021-04-02,100,100,0.6166666666666667,-1.3,3.3,89.78333333333333,83.4,94.7,0,a
24,2021-04-03,100,100,0.8666666666666667,-2,3.4,85.6,67.7,94.8,0,a
24,2021-04-04,100,100,1.9916666666666667,-1.4,4.4,83.93333333333334,76.9,93,0,a
24,2021-04-05,100,100,1.425,0.4,3.8,88.95833333333333,78.4,95.1,0,a
24,2021-04-06,100,100,0.16666666666666669,-1.5,1.7,82.925,76.1,94.3,0,a
24,2021-04-07,100,100,0.975,0,2.6,91.06666666666666,82.2,95.9,0,a
24,2021-04-08,100,100,1.1166666666666667,-2,4.1,80.98333333333333,60.3,92.5,0,a
24,2021-04-09,100,100,-1.0666666666666667,-4.8,1.6,87.43333333333334,67,95.9,0,a
24,2021-04-10,100,100,1.3083333333333333,0,2.8,92.65,85.6,96.9,0,a
24,2021-04-11,100,100,2.2916666666666665,-1.3,6.3,72.56666666666666,50.5,94.6,0,a
24,2021-04-12,100,100,4.958333333333333,1,10.3,70.61666666666666,60.3,89.4,0,a
24,2021-04-13,100,100,4.516666666666667,1.9,6.4,77.325,66.7,91.4,0,a
24,2021-04-14,100,100,1.6916666666666667,0.2,4.1,73.00833333333333,57.8,85.3,0,a
24,2021-04-15,100,100,2.6166666666666667,-1.7,7.2,67.11666666666666,43.4,86.7,0,a
24,2021-04-16,100,100,4.916666666666667,0.4,10.6,61.6,43.3,83.4,0,a
24,2021-04-17,100,100,6.308333333333334,1.3,11.5,59.7,42.3,82.9,0,a
24,2021-04-18,100,100,6.816666666666666,1.6,12.2,55.95833333333333,35.5,79.5,0,a
24,2021-04-19,100,100,6.583333333333333,2.7,11.6,61.30833333333334,45.7,78.9,0,a
24,2021-04-20,100,100,5.608333333333333,1.6,9.6,48.166666666666664,35.3,62.5,0,a
24,2021-04-21,100,100,5.016666666666667,0.4,10.5,60.55833333333333,42.3,92.6,0,a
24,2021-04-22,100,100,3.033333333333333,0.2,6.5,90.95833333333333,79.8,95,0,a
24,2021-04-23,100,100,1.7083333333333333,0.4,2.9,94.34166666666667,92.3,96.3,0,a
24,2021-04-24,100,100,1.7,0.1,4.2,93.23333333333333,86.3,96.6,0,a
24,2021-04-25,100,100,0.925,0.2,1.5,96.20833333333333,93.6,98,0,a
24,2021-04-26,100,100,1.3666666666666667,0.1,2.7,95.45833333333333,91.3,98.3,0,a
24,2021-04-27,100,100,1.0416666666666667,-1.2,3.2,79.19166666666666,54.3,92.4,0,a
24,2021-04-28,100,100,0.3333333333333333,-2.9,4.6,78.975,58.6,90.4,0,a
24,2021-04-29,100,100,0.49166666666666664,-2.8,4.1,75.64166666666667,50.7,88.8,0,a
24,2021-04-30,100,100,0.7,-1.7,4.2,82.83333333333333,65.7,90.4,0,a
24,2021-05-01,100,100,0.23333333333333336,-2.6,4,58.75,38.7,85.2,0,a
24,2021-05-02,100,100,1.9083333333333332,-3.8,7.7,53.625,38.3,67.1,0,a
24,2021-05-03,100,100,4.608333333333333,0.1,9.1,50.775,31.5,73.3,0,a
24,2021-05-04,100,100,3.575,0.5,7.4,53.3,42.3,68.6,0,a
24,2021-05-05,100,100,1.4833333333333334,-2.3,4.5,61.983333333333334,48.7,76.7,0,a
24,2021-05-06,100,100,1.2166666666666666,-1.1,4.6,79.19166666666666,60.9,93.9,0,a
24,2021-05-07,100,100,-0.11666666666666665,-1.7,1.3,92.89166666666667,90.3,95.6,0,a
24,2021-05-08,100,100,3.2416666666666667,0.1,7.2,76.64166666666667,52.5,96.2,0,a
24,2021-05-09,100,100,5.491666666666667,-1,9.4,61.55,43,81,0,a
24,2021-05-10,100,100,6.233333333333333,3.3,8.7,86.625,71.7,95.6,0,a
24,2021-05-11,100,100,15.05,8.2,22.2,72.84166666666667,45.8,96.3,0,a
24,2021-05-12,100,100,18.608333333333334,11.6,25.3,50.30833333333334,32.6,73.2,0,a
24,2021-05-13,100,100,20.4,14.4,26.7,45.916666666666664,30.5,61.5,0,a
24,2021-05-14,100,100,18.358333333333334,12.7,27.7,59.40833333333333,35.9,81.4,0,a
24,2021-05-15,100,100,16.3,11.2,21.7,68.59166666666667,47.5,86.4,0,a
24,2021-05-16,100,100,13.925,10.1,21.1,80.61666666666666,54.3,94.2,0,a
24,2021-05-17,100,100,16.35,10.7,22,70.74166666666666,45.8,94.1,0,a
24,2021-05-18,100,100,14.241666666666667,12.5,16,90.33333333333333,71.4,95,0,a
24,2021-05-19,100,100,19.116666666666667,13.3,25.3,75.41666666666667,50.6,96,0,a
24,2021-05-20,100,100,11.983333333333333,9.7,16.7,90.35833333333333,73.5,94.8,0,a
24,2021-05-21,100,100,10.95,7.3,14.1,92.31666666666666,86.1,96.3,0,a
24,2021-05-22,100,100,5.133333333333333,3.2,6.8,91.51666666666667,85.5,95.1,0,a
24,2021-05-23,100,100,9.166666666666666,2.8,15,83.89166666666667,65.3,94.5,0,a
24,2021-05-24,100,100,4.583333333333333,3.2,6,94.85833333333333,93.5,95.9,0,a
24,2021-05-25,100,100,5.933333333333334,2.7,9.1,90.81666666666666,84.9,96.4,0,a
24,2021-05-26,100,100,7.316666666666666,2.6,11.6,78.4,58.1,92.8,0,a
24,2021-05-27,100,100,5.183333333333334,1,8.9,94.55833333333334,92.8,95.8,0,a
24,2021-05-28,100,100,8.391666666666666,6.3,12.2,80.38333333333334,60.4,96.6,0,a
24,2021-05-29,100,100,7.341666666666667,3.1,11.8,64.93333333333334,45.6,85.7,0,a
24,2021-05-30,100,100,8.566666666666666,0.8,14.7,59.791666666666664,41.9,82.5,0,a
24,2021-05-31,100,100,9.35,7.5,11.5,79.88333333333334,68.8,88.5,0,a
24,2021-06-01,100,100,14.1,7,20.1,66.65,43.5,90,0,a
24,2021-06-02,100,100,16.983333333333334,9.6,22.9,53.85,33.2,75.1,0,a
24,2021-06-03,100,100,18.95,14.1,23.4,50.49166666666667,38.1,65.8,0,a
24,2021-06-04,100,100,20.35,14,25.8,49.28333333333333,34.7,70.5,0,a
24,2021-06-05,100,100,19.883333333333333,14.2,24.9,50.96666666666667,40.8,66.9,0,a
24,2021-06-06,100,100,18.416666666666668,13.9,25.6,67.99166666666666,41.6,79.7,0,a
24,2021-06-07,100,100,15.583333333333332,11.2,20.5,58.141666666666666,44.8,68.1,0,a
24,2021-06-08,100,100,15.85,10.1,21.6,49.416666666666664,30.5,69.6,0,a
24,2021-06-09,100,100,18.308333333333334,12.2,23.6,45.666666666666664,28.5,60.3,0,a
24,2021-06-10,100,100,19.6,14.3,24.6,45.95,32.1,63.3,0,a
24,2021-06-11,100,100,20.216666666666665,15.3,25.5,49.291666666666664,31.9,68.9,0,a
24,2021-06-12,100,100,17.916666666666668,14.5,22.5,66.48333333333333,53.8,87.1,0,a
24,2021-06-13,100,100,13.616666666666667,10.5,15.2,87,76.9,93.3,0,a
24,2021-06-14,100,100,14.375,9.1,19.2,67.18333333333334,52.5,84,0,a
24,2021-06-15,100,100,12.675,9.8,15.3,78.29166666666667,58.7,92.3,0,a
24,2021-06-16,100,100,11.608333333333334,8.9,14.7,68.41666666666667,54.9,81.5,0,a
24,2021-06-17,100,100,15.1,8.3,22.1,66.78333333333333,51.1,80.7,0,a
24,2021-06-18,100,100,20.224999999999998,13.8,25,60.18333333333334,39.3,81.1,0,a
24,2021-06-19,100,100,19.425,16.9,22.1,70.38333333333333,49.8,84.4,0,a
24,2021-06-20,100,100,22.933333333333334,17,28.9,70.40833333333333,48.5,86.8,0,a
24,2021-06-21,100,100,24.383333333333333,18.7,29.7,70.10833333333333,52.2,88.3,0,a
24,2021-06-22,100,100,25.4,20.8,32.3,67.78333333333333,46.8,82,0,a
24,2021-06-23,100,100,21.225,17.1,27.9,81.725,62.3,94.5,0,a
24,2021-06-24,100,100,17.883333333333333,14.6,19,89.625,83.2,95.4,0,a
24,2021-06-25,100,100,19.05,13.9,23.3,72.43333333333334,54.9,89.8,0,a
24,2021-06-26,100,100,21.4,18,26,71.8,51.9,90.8,0,a
24,2021-06-27,100,100,19.9,16.7,24.4,81.58333333333333,65.2,92.6,0,a
24,2021-06-28,100,100,18.116666666666667,13.5,22.6,67.81666666666666,50.7,85.4,0,a
24,2021-06-29,100,100,19.2,13.4,24.6,62.25,37.2,82.7,0,a
24,2021-06-30,100,100,17.675,12.8,23.4,70.05,55,84.2,0,a
24,2021-07-01,100,100,15.891666666666666,12.2,19.4,75.23333333333333,63.7,83.1,0,a
24,2021-07-02,100,100,19.25,13.4,24.3,64.26666666666667,45.5,84.5,0,a
24,2021-07-03,100,100,22.941666666666666,17.5,28.2,57.74166666666667,43.4,76.1,0,a
24,2021-07-04,100,100,23.883333333333333,19.1,28.5,56.583333333333336,39.9,74,0,a
24,2021-07-05,100,100,24.9,20.1,30.6,53.85,34.3,68.6,0,a
24,2021-07-06,100,100,22.866666666666667,17.4,28.3,55.88333333333333,36.8,72,0,a
24,2021-07-07,100,100,23.183333333333334,19.4,26.7,69.75833333333333,59.2,81.7,0,a
24,2021-07-08,100,100,21.875,19.2,24.1,76.71666666666667,61.3,85,0,a
24,2021-07-09,100,100,22.041666666666668,15.4,27.7,63.15,41.9,83.2,0,a
24,2021-07-10,100,100,23.708333333333332,18.6,27.7,56.3,38.9,69.7,0,a
24,2021-07-11,100,100,26.333333333333332,21.5,32.4,60.56666666666667,34.2,80.9,0,a
24,2021-07-12,100,100,23,19.6,27.2,63.958333333333336,48.7,81.6,0,a
24,2021-07-13,100,100,23.691666666666666,18,28.8,54.90833333333333,37.7,74.1,0,a
24,2021-07-14,100,100,24.941666666666666,20.8,29.5,57.00833333333333,41.9,76,0,a
24,2021-07-15,100,100,24.441666666666666,18.7,30.6,58.85,36.1,90,0,a
24,2021-07-16,100,100,19.016666666666666,15,22.2,65.075,45.5,90.7,0,a
24,2021-07-17,100,100,19,12.2,24.9,63.041666666666664,45.3,81.9,0,a
24,2021-07-18,100,100,17.15,12.3,25.5,78.30833333333334,53.2,94.4,0,a
24,2021-07-19,100,100,15.033333333333333,11.6,18.3,71.075,57.4,87.3,0,a
24,2021-07-20,100,100,13.791666666666666,11.3,16.4,71.71666666666667,58.1,87.5,0,a
24,2021-07-21,100,100,13.191666666666666,7.7,17.2,63.958333333333336,46.6,88.2,0,a
24,2021-07-22,100,100,13.95,12.6,15.5,76.05833333333334,66.3,82.9,0,a
24,2021-07-23,100,100,12.966666666666667,9.7,17,70.38333333333333,52.4,87.6,0,a
24,2021-07-24,100,100,14.866666666666667,9.1,19.9,66.20833333333333,47.8,86.8,0,a
24,2021-07-25,100,100,17.725,11.3,23.6,65.825,49.2,83.1,0,a
24,2021-07-26,100,100,19.825,14.8,27.5,72.79166666666667,43.7,93,0,a
24,2021-07-27,100,100,20.7,15.5,26,73.66666666666667,53.4,90.7,0,a
24,2021-07-28,100,100,21.808333333333334,15.3,27.4,66.38333333333334,43.3,86.1,0,a
24,2021-07-29,100,100,17.675,16,19.3,88.325,78.2,94.2,0,a
24,2021-07-30,100,100,15.941666666666666,13.2,19.1,91.25,74.3,95.3,0,a
24,2021-07-31,100,100,15.45,12.9,18.7,91.44166666666666,77.9,96.8,0,a
24,2021-08-01,100,100,17.058333333333334,14.3,22.9,85.15833333333333,68.3,92.7,0,a
24,2021-08-02,100,100,16.241666666666667,13.6,19.5,87.36666666666666,75.9,93.8,0,a
24,2021-08-03,100,100,12.225,9.7,14.6,95.50833333333334,89.4,98,0,a
24,2021-08-04,100,100,12.908333333333333,9.1,17.3,77.99166666666667,55,98,0,a
24,2021-08-05,100,100,14.175,8.9,20,68.44166666666666,47.1,88.9,0,a
24,2021-08-06,100,100,16.474999999999998,11.6,21.9,64.16666666666667,47.6,80.2,0,a
24,2021-08-07,100,100,16.90833333333333,11.3,22.3,66.64166666666667,50.8,85.9,0,a
24,2021-08-08,100,100,15.233333333333333,12.8,17.5,93.06666666666666,89.5,94.3,0,a
24,2021-08-09,100,100,16.641666666666666,15.6,18.1,92.3,87.3,95,0,a
24,2021-08-10,100,100,16.441666666666666,13.7,19.8,89.75,74.3,93.7,0,a
24,2021-08-11,100,100,16.15833333333333,12.7,20.2,83.875,66.9,94.2,0,a
24,2021-08-12,100,100,17.066666666666666,13.3,21.5,78.85,60.3,89.3,0,a
24,2021-08-13,100,100,16.6,13.1,21.4,80.18333333333334,61.2,90.8,0,a
24,2021-08-14,100,100,16.008333333333333,13.4,19.1,86.2,79.4,91.9,0,a
24,2021-08-15,100,100,13.3,12.2,15.3,91.64166666666667,84.1,93.6,0,a
24,2021-08-16,100,100,13.825,11.6,15.7,92.45,86.2,95.2,0,a
24,2021-08-17,100,100,15.525,13.3,18.6,90.70833333333333,83.8,95,0,a
24,2021-08-18,100,100,15.466666666666667,12.9,17.2,89.38333333333333,79.1,95,0,a
24,2021-08-19,100,100,13.683333333333334,12.1,14.8,91.56666666666666,86.4,95.8,0,a
24,2021-08-20,100,100,13.2,12.2,15.4,91.20833333333333,83.9,96.4,0,a
24,2021-08-21,100,100,13.008333333333333,10.8,16.3,87.40833333333333,77.3,94.8,0,a
24,2021-08-22,100,100,12.175,11.1,14.3,94.80833333333334,89,96.4,0,a
24,2021-08-23,100,100,8.791666666666666,7,10.9,96.96666666666667,96.4,97.5,0,a
24,2021-08-24,100,100,7.033333333333333,5.4,8.5,94.725,89.4,98.3,0,a
24,2021-08-25,100,100,8.3,6.6,9.4,93.76666666666667,90.3,95.6,0,a
24,2021-08-26,100,100,10.416666666666666,8.8,12.7,90.05,83,95.8,0,a
24,2021-08-27,100,100,10.141666666666667,6.7,13.4,85.075,72.8,92.5,0,a
24,2021-08-28,100,100,11.466666666666667,5.6,16.2,86.35833333333333,75.5,93.9,0,a
24,2021-08-29,100,100,13.108333333333334,8.6,17.8,80.16666666666666,61.7,91.4,0,a
24,2021-08-30,100,100,11.783333333333333,8.6,15.4,81.44166666666666,67.9,91.4,0,a
24,2021-08-31,100,100,12.325,9.1,16.1,81.98333333333333,70.8,88.4,0,a
24,2021-09-01,100,100,9,5.2,13.1,84.875,71.8,93.5,0,a
24,2021-09-02,100,100,5.658333333333333,3.7,9.8,90.83333333333334,75.7,94.9,0,a
24,2021-09-03,100,100,5.566666666666666,2.7,8.4,90.825,80.2,96.4,0,a
24,2021-09-04,100,100,5.483333333333333,4,7.4,86.14166666666667,80,93.1,0,a
